Tissues	Types	Chr	BEG	END	Density
Four	specific	Chr04	25640000	25680000	0.849890152929991
Four	specific	Chr04	25680000	25720000	0.544578884525463
Four	specific	Chr04	25720000	25760000	0.954745954790371
Four	specific	Chr04	27640000	27680000	0.754703664686506
Four	specific	Chr04	27720000	27760000	0.893450215757698
Four	specific	Chr04	27760000	27800000	0.686586902357044
Four	specific	Chr04	27800000	27840000	0.836341679726159
Four	specific	Chr04	27840000	27880000	0.568079801953608
Four	specific	Chr04	27880000	27920000	0.182205115351472
Four	specific	Chr04	27920000	27960000	0.381774024389888
Four	specific	Chr04	28000000	28040000	0.343502896223993
Four	specific	Chr04	28040000	28080000	0.349788348697215
Four	specific	Chr04	28200000	28240000	0.313728283138065
Four	specific	Chr04	28240000	28280000	0.463444569626816
Four	specific	Chr04	28280000	28320000	0.289897369525415
Four	specific	Chr04	28320000	28360000	0.484011774017836
Four	specific	Chr04	28360000	28400000	0.381047135335301
Four	specific	Chr04	28520000	28560000	0.733033423290463
Four	specific	Chr04	28560000	28600000	0.463934153430408
Four	specific	Chr04	28600000	28640000	0.152026853643636
Four	specific	Chr04	28640000	28680000	0.383437207485536
Four	specific	Chr04	28920000	28960000	0.87716032676922
Four	specific	Chr04	29160000	29200000	0.985967755303502
Four	specific	Chr04	29400000	29440000	0.843770631488662
Four	specific	Chr04	29440000	29480000	0.936500516504485
Four	specific	Chr04	30680000	30720000	0.365700502582997
Four	specific	Chr04	30720000	30760000	0.390208247750501
Four	specific	Chr04	30760000	30800000	0.346368687695461
Four	specific	Chr04	31040000	31080000	0.938684008722188
Four	specific	Chr04	31080000	31120000	0.531928326878629
Four	specific	Chr04	34520000	34560000	0.800378742514574
Four	specific	Chr04	34560000	34600000	0.383990635306064
Four	specific	Chr04	34600000	34640000	0.99716709345819
Four	specific	Chr04	34680000	34720000	0.647171978157117
Four	specific	Chr04	35000000	35040000	0.907596591621156
Four	specific	Chr04	35480000	35520000	0.734340441131338
Four	specific	Chr04	35520000	35560000	0.85568532657882
Four	specific	Chr04	35640000	35680000	0.691925514512921
Four	specific	Chr04	35680000	35720000	0.903312357480248
Four	specific	Chr04	35760000	35800000	0.952318049066116
Four	specific	Chr04	36480000	36520000	0.991997629137153
Four	specific	Chr04	36560000	36600000	0.886810506038224
Four	specific	Chr04	36600000	36640000	0.995936934585382
Four	specific	Chr04	36720000	36760000	0.464282244807978
Four	specific	Chr04	36760000	36800000	0.42825605463779
Four	specific	Chr04	36800000	36840000	0.313641464618564
Four	specific	Chr04	37080000	37120000	0.248933469361279
Four	specific	Chr04	39600000	39640000	0.334936713214487
Four	specific	Chr04	39640000	39680000	0.752314075700608
Four	specific	Chr04	39680000	39720000	0.528625659646535
Four	specific	Chr04	39720000	39760000	0.538728719564817
Four	specific	Chr04	39840000	39880000	0.861165343567289
Four	specific	Chr04	39880000	39920000	0.912994169776096
Four	specific	Chr04	40120000	40160000	0.651816047552736
Four	specific	Chr04	40160000	40200000	0.416551948002064
Four	specific	Chr04	40200000	40240000	0.412562116266814
Four	specific	Chr04	40240000	40280000	0.651633446354317
Four	specific	Chr04	42720000	42760000	0.808525534630876
Four	specific	Chr04	42760000	42800000	0.6542203131749
Four	specific	Chr04	43080000	43120000	0.76247013333314
Four	specific	Chr04	43200000	43240000	0.914912228229579
Four	specific	Chr04	43240000	43280000	0.846788812510449
Four	specific	Chr04	43280000	43320000	0.740493728682062
Four	specific	Chr04	47640000	47680000	0.864394933437122
Four	specific	Chr04	47680000	47720000	0.363394255973156
Four	specific	Chr04	47920000	47960000	0.575495153282611
Four	specific	Chr04	47960000	48000000	0.990775311332273
Four	specific	Chr04	48000000	48040000	0.825965159427251
Four	specific	Chr04	48120000	48160000	0.462143720441227
Four	specific	Chr04	48280000	48320000	0.272442388177391
Four	specific	Chr04	48320000	48360000	0.72635363527063
Four	specific	Chr04	48400000	48440000	0.355727844944745
Four	specific	Chr04	48480000	48520000	0.985945431774476
Four	specific	Chr04	48560000	48600000	0.493547518379103
Four	specific	Chr04	48640000	48680000	0.145962721295698
Four	specific	Chr04	52400000	52440000	0.948758632364196
Four	specific	Chr04	52840000	52880000	1
Four	specific	Chr04	53000000	53040000	0.468132155149379
Four	specific	Chr04	53040000	53080000	0.506531954472523
Four	specific	Chr04	53080000	53120000	0.388109301948595
Four	specific	Chr04	59680000	59720000	0.370599288014489
Four	specific	Chr04	59920000	59960000	0.686225669089524
Four	specific	Chr04	59960000	60000000	0.98207376193125
Four	specific	Chr04	60240000	60280000	0.337625179189816
Four	specific	Chr04	60280000	60320000	0.584674855364034
Four	specific	Chr04	60520000	60560000	0.357163012654271
Four	specific	Chr04	63080000	63120000	0.791923992083666
Four	specific	Chr04	63160000	63200000	0.708010955863735
Four	specific	Chr04	63440000	63480000	0.514207604265034
Four	specific	Chr04	63520000	63560000	0.988156601543455
Four	specific	Chr04	63560000	63600000	0.705495136272237
Four	specific	Chr04	63640000	63680000	0.980508037278783
Four	specific	Chr04	63800000	63840000	0.957141877553371
Four	specific	Chr04	64000000	64040000	0.561415607153516
Four	specific	Chr04	64320000	64360000	0.82493423914513
Four	specific	Chr04	64920000	64960000	0.727958386486889
Four	specific	Chr04	65240000	65280000	0.579191095018568
Four	specific	Chr04	65440000	65480000	0.990407884488378
Four	specific	Chr04	66120000	66160000	0.777228679984251
Four	specific	Chr04	66240000	66280000	0.434447971838944
Four	specific	Chr04	66440000	66480000	0.332083731718754
Four	specific	Chr04	66600000	66640000	0.648564857227897
Four	specific	Chr04	66840000	66880000	0.614383870895128
Four	specific	Chr04	66920000	66960000	0.908105023297999
Four	specific	Chr04	67040000	67080000	0.419508093126253
Four	specific	Chr04	67320000	67360000	0.153722123663765
Four	specific	Chr04	67360000	67400000	0.535737135919014
Four	specific	Chr04	67440000	67480000	0.361381019003534
Four	specific	Chr04	67800000	67840000	0.463862499869658
Four	specific	Chr04	67840000	67880000	0.860133006429885
Four	specific	Chr04	68280000	68320000	0.773835959621396
Four	specific	Chr04	75720000	75760000	0.603284082223838
Four	specific	Chr04	75760000	75800000	0.398396987798729
Four	specific	Chr04	76000000	76040000	0.361077603270116
Four	specific	Chr04	76080000	76120000	0.165598137887389
Four	specific	Chr04	76200000	76240000	0.424266131549926
Four	specific	Chr04	76880000	76920000	0.833573661022179
Four	specific	Chr04	76920000	76960000	0.748943420270544
Four	specific	Chr04	76960000	77000000	0.197468710460712
Four	specific	Chr04	77360000	77400000	0.490124173982438
Four	specific	Chr04	77400000	77440000	0.409058889171195
Four	specific	Chr04	77640000	77680000	0.214956174263418
Four	specific	Chr04	77720000	77760000	0.775793219077277
Four	specific	Chr04	80280000	80320000	0.47475248025277
Four	specific	Chr04	80560000	80600000	0.985448160202861
Four	specific	Chr04	80600000	80640000	0.995074040594043
Four	specific	Chr04	86840000	86880000	0.738152962831127
Four	specific	Chr04	86880000	86920000	0.336741342463989
Four	specific	Chr04	86920000	86960000	0.532241418213335
Four	specific	Chr04	86960000	87000000	0.240846961842612
Four	specific	Chr04	87120000	87160000	1
Four	specific	Chr04	87200000	87240000	0.984459702913396
Four	specific	Chr04	87240000	87280000	0.0948772136275815
Four	specific	Chr04	87280000	87320000	0.455035233986397
Four	specific	Chr04	87360000	87400000	0.349573443127327
Four	specific	Chr04	87400000	87440000	0.326455967636492
Four	specific	Chr04	87800000	87840000	0.789412469334701
Four	specific	Chr04	87880000	87920000	0.432195724222876
Four	specific	Chr04	87960000	88000000	0.997023423954731
Four	specific	Chr04	88040000	88080000	0.373301375593831
Four	specific	Chr04	88080000	88120000	0.992027628018776
Four	specific	Chr04	88120000	88160000	0.326741825461767
Four	specific	Chr04	88160000	88200000	0.217388665881224
Four	specific	Chr04	91560000	91600000	1
Four	specific	Chr04	91640000	91680000	0.576397068931023
Four	specific	Chr04	92120000	92160000	1
Four	specific	Chr04	92320000	92360000	0.390733831147291
Four	specific	Chr04	97360000	97400000	0.31666668996056
Four	specific	Chr04	97680000	97720000	0.643861382995118
Four	specific	Chr04	97800000	97840000	0.567226656001181
Four	specific	Chr04	98440000	98480000	0.636783750590479
Four	specific	Chr04	98560000	98600000	0.483473269160386
Four	specific	Chr04	98600000	98640000	0.72532360146356
Four	specific	Chr04	103440000	103480000	0.416206251755972
Four	specific	Chr04	103520000	103560000	0.591187411890476
Four	specific	Chr04	103560000	103600000	0.525432813917273
Four	specific	Chr04	109680000	109720000	0.331560556050668
Four	specific	Chr04	120040000	120080000	0.441286593308277
Four	specific	Chr04	120520000	120560000	1
Four	specific	Chr04	120680000	120720000	0.808180182909882
Four	specific	Chr04	120720000	120760000	0.376179633935799
Four	specific	Chr04	120760000	120800000	0.368560902104122
Four	specific	Chr04	121520000	121560000	0.89889659921223
Four	specific	Chr04	122120000	122160000	0.631012295065195
Four	specific	Chr04	122600000	122640000	0.60448214077052
Four	specific	Chr04	122640000	122680000	0.589520590866565
Four	specific	Chr04	122840000	122880000	0.539760779503854
Four	specific	Chr04	123800000	123840000	0.521919005400034
Four	specific	Chr04	124160000	124200000	0.760392778727093
Four	specific	Chr04	124200000	124240000	0.762384782789366
Four	specific	Chr04	124400000	124440000	0.513257148610117
Four	specific	Chr04	124480000	124520000	0.78081425381702
Four	specific	Chr04	124600000	124640000	0.904200360192127
Four	specific	Chr04	124640000	124680000	0.995129492385634
Four	specific	Chr04	124720000	124760000	0.792823714773843
Four	specific	Chr04	125480000	125520000	0.471031503463174
Four	specific	Chr04	125520000	125560000	0.529548268158146
Four	specific	Chr04	125880000	125920000	1
Four	specific	Chr04	129320000	129360000	0.520900783035468
Four	specific	Chr04	134960000	135000000	0.492709970571342
Four	specific	Chr04	135320000	135360000	0.361859383276713
Four	specific	Chr04	135520000	135560000	0.703234849630712
Four	specific	Chr04	135600000	135640000	1
Four	specific	Chr04	135760000	135800000	0.249684099269288
Four	specific	Chr04	135800000	135840000	0.368779678264373
Four	specific	Chr04	137320000	137360000	1
Four	specific	Chr04	137600000	137640000	0.147392395205535
Four	specific	Chr04	139400000	139440000	0.552801418305485
Four	specific	Chr04	139440000	139480000	0.398232032622304
Four	specific	Chr04	140160000	140200000	0.893017693411963
Four	specific	Chr04	144480000	144520000	0.347598302062906
Four	specific	Chr04	144520000	144560000	0.128518200290206
Four	specific	Chr04	145000000	145040000	0.590068111284427
Four	specific	Chr04	153120000	153160000	0.575026581812644
Four	specific	Chr04	153160000	153200000	0.678307669930502
Four	specific	Chr04	153640000	153680000	0.195425988372115
Four	specific	Chr04	153680000	153720000	0.455060339509811
Four	specific	Chr04	154680000	154720000	0.997866089792026
Four	specific	Chr04	155360000	155400000	0.45175524224649
Four	specific	Chr04	155440000	155480000	0.811839014917937
Four	specific	Chr04	155480000	155520000	0.998318149908542
Four	specific	Chr04	155720000	155760000	0.447409989954446
Four	specific	Chr04	156320000	156360000	1
Four	specific	Chr04	156480000	156520000	0.296373002626156
Four	specific	Chr04	158240000	158280000	0.665191205099913
Four	specific	Chr04	158280000	158320000	0.995410868225752
Four	specific	Chr04	158560000	158600000	0.774319313851796
Four	specific	Chr04	158600000	158640000	0.533843740097739
Four	specific	Chr04	158720000	158760000	0.799629947887362
Four	specific	Chr04	158760000	158800000	0.616804819012696
Four	specific	Chr04	158840000	158880000	0.226883306818611
Four	specific	Chr04	158880000	158920000	0.358198870089503
Four	specific	Chr04	159400000	159440000	0.565443354841608
Four	specific	Chr04	159520000	159560000	0.359671499372673
Four	specific	Chr04	159560000	159600000	0.525280504913962
Four	specific	Chr04	161680000	161720000	0.397653993679119
Four	specific	Chr04	161720000	161760000	0.379674052365166
Four	specific	Chr04	161800000	161840000	0.330911923369488
Four	specific	Chr04	161920000	161960000	0.415942557793169
Four	specific	Chr04	162000000	162040000	0.87515261934294
Four	specific	Chr04	162160000	162200000	0.874932484871114
Four	specific	Chr04	162240000	162280000	0.7452005725016
Four	specific	Chr04	162280000	162320000	0.563671606559222
Four	specific	Chr04	162400000	162440000	0.259170991553503
Four	specific	Chr04	166040000	166080000	1
Four	specific	Chr04	168920000	168960000	0.814645682642698
Four	specific	Chr04	169920000	169960000	0.399442773825267
Four	specific	Chr04	170240000	170280000	0.494440931577462
Four	specific	Chr04	172920000	172960000	0.276271319170139
Four	specific	Chr04	173560000	173600000	0.43048140096276
Four	specific	Chr04	174440000	174480000	0.915468381687757
Four	specific	Chr04	174600000	174640000	0.999747475184555
Four	specific	Chr04	176640000	176680000	0.309721689809004
Four	specific	Chr04	176680000	176720000	0.685395054536198
Four	specific	Chr04	176720000	176760000	0.818098827897835
Four	specific	Chr04	176800000	176840000	0.638378626296355
Four	specific	Chr04	181760000	181800000	0.948280420044455
Four	specific	Chr04	181840000	181880000	1
Four	specific	Chr04	182520000	182560000	0.514495181494114
Four	specific	Chr04	182560000	182600000	0.756008456085511
Four	specific	Chr04	182600000	182640000	0.646842651057465
Four	specific	Chr04	183800000	183840000	0.458142572128535
Four	specific	Chr04	184080000	184120000	0.282965391337832
Four	specific	Chr04	184400000	184440000	1
Four	specific	Chr04	189480000	189520000	0.433162973688508
Four	specific	Chr04	189560000	189600000	0.45452497477929
Four	specific	Chr04	189760000	189800000	0.711936373783517
Four	specific	Chr04	190160000	190200000	0.549587949494283
Four	specific	Chr04	191680000	191720000	0.577039228398735
Four	specific	Chr04	192840000	192880000	0.290132947463157
Four	specific	Chr04	192960000	193000000	0.507335957286352
Four	specific	Chr04	196720000	196760000	0.217897806591025
Four	specific	Chr04	196760000	196800000	0.854417914011574
Four	specific	Chr04	196800000	196840000	0.592688877859443
Four	specific	Chr04	197040000	197080000	0.870770223135759
Four	specific	Chr04	197360000	197400000	0.99952193192878
Four	specific	Chr04	197400000	197440000	0.493393627655846
Four	specific	Chr04	197480000	197520000	0.63052770746495
Four	specific	Chr04	197560000	197600000	0.257083616586461
Four	specific	Chr04	197600000	197640000	0.500169257384475
Four	specific	Chr04	197960000	198000000	0.356520494480116
Four	specific	Chr04	198720000	198760000	0.99263837140225
Four	specific	Chr04	198800000	198840000	0.280467152255618
Four	specific	Chr04	200720000	200760000	0.767091280372036
Four	specific	Chr04	201360000	201400000	0.269236875782851
Four	specific	Chr04	201400000	201440000	0.615606469860668
Four	specific	Chr04	201440000	201480000	1
Four	specific	Chr04	203360000	203400000	0.34769224204416
Four	specific	Chr04	203600000	203640000	0.283508641892572
Four	specific	Chr04	203680000	203720000	1
Four	specific	Chr04	204000000	204040000	0.777224974657387
Four	specific	Chr04	204200000	204240000	0.478958743791993
Four	specific	Chr04	204760000	204800000	0.99032702321007
Four	specific	Chr04	207520000	207560000	0.746090883541995
Four	specific	Chr04	207600000	207640000	0.636131187650015
Four	specific	Chr04	207640000	207680000	0.988254412997907
Four	specific	Chr04	207680000	207720000	0.646712268887665
Four	specific	Chr04	208040000	208080000	0.984644847411831
Four	specific	Chr04	208160000	208200000	0.918029058355313
Four	specific	Chr04	208440000	208480000	0.700566324195936
